"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0618700.1",524.266644193765,-0.801645737471648,0.529455693738595,-1.51409409125637,0.130001977077251,0.427508167124126,"conserved Plasmodium protein, unknown function"
"PBANKA_0618800.1",488.087729754557,-0.974309060768005,0.512262815496883,-1.90197108065115,0.0571749354320669,0.246193984183654,"ATP-dependent RNA helicase DBP7, putative"
"PBANKA_0618900.1",583.624786408267,-0.786637330805802,0.592614422080699,-1.32740159789544,0.184375871408383,0.513878769775144,"conserved Plasmodium protein, unknown function"
"PBANKA_0619000.1",535.795691530464,0.454304723692242,0.679762680303217,0.668328428223793,0.503923970628252,0.774835653236346,"conserved Plasmodium protein, unknown function"
"PBANKA_0619100.1",2728.87634190631,-0.237979861042458,0.558255661439335,-0.4262918900435,0.669895166660229,0.859200538052767,"40S ribosomal protein S5, putative"
"PBANKA_0619200.1",2808.91131091297,5.14057460647737,0.684595077164739,7.50892721543826,5.9613856598808e-14,1.9748590347095e-12,"secreted ookinete protein, putative"
"PBANKA_0619300.1",852.622644413853,-0.525750911440274,0.54415174556911,-0.966184369932341,0.333951932552689,0.660168475322031,"conserved Plasmodium protein, unknown function"
"PBANKA_0619400.1",245.832747882852,0.786246185498982,0.522894440107219,1.50364227498338,0.132673499833905,0.430570676347322,"V-type ATPase V0 subunit e, putative"
"PBANKA_0619500.1",310.194146858749,1.33350329968693,0.653058523503538,2.04193537285591,0.0411579424063522,0.192018529033794,"conserved Plasmodium protein, unknown function"
"PBANKA_0619600.1",260.576640903144,0.218560464308128,0.554208235755296,0.394365240729896,0.693311402576383,0.867755238410067,"PelOta protein homologue, putative"
"PBANKA_0619700.1",179.168666319731,-1.90305249460561,0.932331954544612,-2.0411748040269,0.0412334551737593,0.19218917350111,"rhoptry-associated leucine zipper-like protein 1, putative"
"PBANKA_0619800.1",2132.78696237832,0.283511035867868,0.422847589859916,0.670480434715949,0.502551574715916,0.773779089723262,"zinc finger protein, putative"
"PBANKA_0619900.1",1135.98160204037,-0.678079898523284,0.518654706489983,-1.30738213697552,0.19108296096491,0.523410374762929,"Obg-like ATPase 1, putative"
"PBANKA_0620000.1",288.548643754186,-0.329892259639791,0.505040047924982,-0.653200198667796,0.513627222185306,0.779654099836919,"pre-mRNA-splicing factor CWC15, putative"
"PBANKA_0620100.1",1203.85439462513,0.251393811781253,0.434120305466898,0.579087890189513,0.562529870708484,0.812550850722902,"U3 small nucleolar RNA-associated protein 7, putative"
"PBANKA_0620200.1",318.41798606692,0.692040565694219,0.494790861757225,1.398652681734,0.161917160196766,0.482914261469024,"conserved Plasmodium protein, unknown function"
"PBANKA_0620300.1",1434.83681644887,3.9559353405964,0.588665893388715,6.72017078792123,1.81511685929898e-11,4.25843721725834e-10,"conserved Plasmodium protein, unknown function"
"PBANKA_0620400.1",407.806189867947,2.11483908089573,0.763122697483938,2.77129626450436,0.00558336004393963,0.0358380561467959,"conserved Plasmodium protein, unknown function"
"PBANKA_0620500.1",318.249996047034,-1.33032343619225,0.600351708178222,-2.2159068060773,0.0266978853234988,0.13755820663548,"tRNAHis guanylyltransferase, putative"
"PBANKA_0620600.1",393.814766347968,5.52890871314748,0.62842560577056,8.7980321972528,1.39236094259925e-18,9.28742380090528e-17,"conserved Plasmodium protein, unknown function"
"PBANKA_0620700.1",228.410286830212,5.53394678378185,0.77243331060729,7.1643036463964,7.81829389423406e-13,2.19015406359183e-11,"conserved Plasmodium protein, unknown function"
"PBANKA_0620800.1",219.803214023975,3.54181425255299,1.01654616490849,3.48416468903979,0.000493675615453806,0.00409543334097476,"conserved Plasmodium protein, unknown function"
"PBANKA_0620900.1",1950.73505141703,-0.13927921796277,0.419902763204957,-0.331693978147954,0.7401203482437,0.890381193987546,"conserved Plasmodium protein, unknown function"
"PBANKA_0621000.1",163.218469629223,1.4355060178508,0.663460136417501,2.16366581661128,0.0304900062936279,0.152945803928198,"dynactin subunit 5, putative"
"PBANKA_0621100.1",108.02675547156,0.421840608748366,0.637985544841189,0.661207157684698,0.508479471633527,0.77680429340238,"proteasome assembly chaperone 4, putative"
"PBANKA_0621200.1",653.391439038811,-0.173026670570677,0.45529158127802,-0.38003485609153,0.703919541375852,0.871032052201355,"metallo-hydrolase/oxidoreductase, putative"
"PBANKA_0621300.1",3796.00767802455,0.707225000691443,0.584591484556238,1.20977643256007,0.226364691858966,0.566373758567364,"conserved Plasmodium protein, unknown function"
"PBANKA_0621400.1",3321.40627247811,-0.412964661890439,0.415668929749115,-0.99349417850329,0.3204691860564,0.651229272282581,"RNA-binding protein, putative"
"PBANKA_0621500.1",1843.4877426821,-0.525615208560545,0.595494979079478,-0.882652628529374,0.377423984140547,0.695395590040216,"Rab GTPase activator and protein kinase, putative"
"PBANKA_0621600.1",1601.80487446119,-0.296277362834527,0.62545306649207,-0.473700392095341,0.635713573701103,0.842837013104659,"conserved Plasmodium protein, unknown function"
"PBANKA_0621700.1",516.45358456433,0.261007636362384,0.460351090223489,0.566975167226544,0.570731053278784,0.815739636513923,"type 2A phosphatase-associated protein 42, putative"
"PBANKA_0621800.1",304.605629907567,1.09630189288751,0.483300810586628,2.26836344751176,0.0233070637213317,0.123681911847125,"3-demethylubiquinone-9 3-methyltransferase, putative"
"PBANKA_0621900.1",220.427757322269,0.817797363643973,0.57206589636055,1.42955098153334,0.152845932838736,0.468892184270975,"mitochondrial import inner membrane translocase subunit TIM14, putative"
"PBANKA_0622000.1",975.294489547774,5.82019026705255,0.553150992059974,10.5218834470092,6.84905729270549e-26,1.87816371093302e-23,"conserved Plasmodium protein, unknown function"
"PBANKA_0622100.1",1687.50987085231,1.47486504005375,0.74999874328761,1.96649001515482,0.0492420345878241,0.220761746344686,"protein kinase, putative"
"PBANKA_0622200.1",5951.55225156587,-0.504470106229501,0.431249004320903,-1.16978845440791,0.242086111053738,0.582327994230629,"conserved Plasmodium protein, unknown function"
"PBANKA_0622300.1",120.541996848515,-0.103403271439859,0.569045740397574,-0.181713461852142,0.855807600832379,0.939410288903935,"kelch domain-containing protein, putative"
"PBANKA_0622400.1",2314.28758265354,3.6301045313424,0.677790351620302,5.35579257312293,8.5182187364101e-08,1.17446725371286e-06,"kinesin-19, putative"
"PBANKA_0622500.1",450.126585698317,-0.642452670553988,0.544190639856368,-1.1805654553771,0.237775393495019,0.57803994267548,"exonuclease I, putative"
"PBANKA_0622600.1",1215.12194903684,-0.332486876770953,0.454508376800651,-0.731530800623248,0.464454998333008,0.749439357424906,"conserved Plasmodium protein, unknown function"
"PBANKA_0622700.1",275.131736077219,-0.376131529142585,0.638391890011178,-0.58918594522872,0.555736544339573,0.807632682087204,"mago nashi protein homologue, putative"
"PBANKA_0622800.1",848.123616865339,-0.23623602932173,0.527843487538477,-0.44754938707946,0.654478437544507,0.850918808237407,"conserved Plasmodium protein, unknown function"
"PBANKA_0622900.1",144.175960228643,-3.30437023206393,1.01808283644698,-3.24567914689132,0.00117170816123832,0.00882984959369823,"conserved Plasmodium protein, unknown function"
"PBANKA_0622921.1",110.866056978679,0.590250186456296,0.637502888195992,0.925878450726063,0.354509151332871,0.676142647209834,"18S ribosomal RNA"
"PBANKA_0622941.1",33.4534060299227,-0.505247066853234,1.05241995260611,-0.480081231453364,0.631169633310556,0.841205179353593,"5.8S ribosomal RNA"
"PBANKA_0622961.1",28.7143089259743,1.14240234939622,0.935397244574983,1.22130181163329,0.22197176774113,0.561585159185144,"28S ribosomal RNA"
"PBANKA_0623000.1",561.675116832851,-0.979132053120245,0.60098582366417,-1.62920989907972,0.103268592099848,0.36994600121241,"Plasmodium exported protein, unknown function"
"PBANKA_0623100.1",6089.47238939787,-0.188636000226968,0.474718494608723,-0.397363916445782,0.691099120243855,0.866964742076601,"tryptophan-rich protein"
"PBANKA_0623150.1",236.89249520384,-0.0806643727806407,0.683303474976199,-0.118050581820106,0.906027579549362,0.967957050058392,"conserved rodent malaria protein, unknown function"
"PBANKA_0623200.1",1774.6301919774,-0.28566838916368,0.540795266691738,-0.528237591484905,0.59733444131531,0.827097014424626,"lysophospholipase, putative"
"PBANKA_0623300.1",1731.0735424333,-0.711988365824583,0.706652422959564,-1.00755101474452,0.313670055358935,0.645922149875554,"tryptophan-rich protein"
"PBANKA_0623400.1",151.599833442982,-1.26500826051701,0.898457480986456,-1.40797788129952,0.159137619669343,0.477840562968275,"fam-a protein"
"PBANKA_0623450.1",333.650067001904,0.773297922607215,0.54436377937333,1.42055359285188,0.155446577867617,0.473632289107751,"fam-a protein, pseudogene"
"PBANKA_0623500.1",794.325196195661,-0.645163183855437,0.622667757553395,-1.03612749500702,0.300142666579819,0.633638252386893,"fam-a protein"
"PBANKA_0623600.1",8.91586821184171,-0.0973341553383986,1.347108763847,-0.0722541178192896,0.942399677885139,0.98032481706886,"PIR protein"
"PBANKA_0623651.1",12.3498628981765,-1.29185179396243,1.23379497020044,-1.04705548747095,0.295073987405583,0.630743057635022,"PIR protein, pseudogene"
"PBANKA_0623700.1",4.60115484845551,-2.77270682869876,1.62233260793284,-1.70908654312984,0.0874349198779381,NA,"PIR protein"
"PBANKA_0623751.1",0.648455080357486,-0.407394180749768,1.59065326759703,-0.256117526709772,0.797860088879976,NA,"fam-a protein, pseudogene"
"PBANKA_0700011.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_0700021.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_0700031.1",2.04785881689502,-0.265212127855803,1.66742436189229,-0.159054967599745,0.873625567116732,NA,"PIR protein"
"PBANKA_0700041.1",0,NA,NA,NA,NA,NA,"PIR protein"
"PBANKA_0700051.1",15.6893665431928,-0.177818605907697,1.10223438337442,-0.161325584276655,0.871836973835952,0.946423422664231,"PIR protein"
"PBANKA_0700061.1",10.012300174446,-0.678861661279788,1.36161018482588,-0.498572696389311,0.618080444033027,0.83676496756638,"PIR protein"
"PBANKA_0700071.1",10.486071768367,-0.416026836664956,1.28835174038712,-0.322914017673426,0.746760359985397,0.893713610869221,"PIR protein"
"PBANKA_0700081.1",22.7105822401191,0.0248626542887113,1.07739951689965,0.0230765411518437,0.981589218151688,0.992474348452651,"PIR protein"
"PBANKA_0700100.1",75.2240363866965,-0.787437116620923,0.948212052195467,-0.830444112999524,0.406287733348787,0.717508497964083,"PIR protein"
"PBANKA_0700200.1",8.70526914463184,-0.116910339145862,1.27086074435612,-0.0919930367391236,0.926703572010224,0.974895317869239,"PIR protein"
"PBANKA_0700300.1",2.5396859355628,0.458027812531467,1.63159236428783,0.280724415336051,0.778921780737349,NA,"PIR protein"
"PBANKA_0700400.1",10.486071768367,-0.416026836664956,1.28835174038712,-0.322914017673426,0.746760359985397,0.893713610869221,"fam-b protein"
"PBANKA_0700500.1",11.4742984840223,-1.18305939868211,1.23656808637238,-0.956728069986638,0.338704526268826,0.66369414119211,"fam-a protein"
"PBANKA_0700521.1",97.4640532016074,-1.01299300740636,0.775840824518405,-1.3056711833064,0.191664401654984,0.523592779168238,"fam-a protein"
"PBANKA_0700541.1",61.0485376727976,-0.672066236205859,0.699895129693817,-0.960238481013387,0.336935203878153,0.661581146500603,"PIR protein"
"PBANKA_0700561.1",352.884091793985,-0.851401193937091,0.754907276884821,-1.1278222107627,0.259395011266629,0.601837217127258,"fam-a protein"
"PBANKA_0700600.1",826.007633453401,-0.618844860774529,0.653945835560229,-0.946324339300014,0.343983182815092,0.66769984664701,"Plasmodium exported protein, unknown function"
"PBANKA_0700700.1",706.701160897536,-0.577222057907559,0.546088843029122,-1.05701126341594,0.290506446995607,0.627819536939717,"Plasmodium exported protein, unknown function"
"PBANKA_0700721.1",1354.31691290247,0.726275072891525,0.756559447844085,0.959970924903708,0.337069848304794,0.661581146500603,"18S ribosomal RNA"
"PBANKA_0700741.1",47.3102529361681,-0.0795697229867691,0.86417820378692,-0.0920755957950412,0.926637977805072,0.974895317869239,"5.8S ribosomal RNA"
"PBANKA_0700761.1",1560.04421880698,0.240779400733877,0.940983357389937,0.255880615574054,0.79804302298369,0.916133543053583,"28S ribosomal RNA"
"PBANKA_0700800.1",330.293708015036,-0.4384006787537,0.609459567198435,-0.719326928887082,0.471939507538666,0.753637466583907,"Plasmodium exported protein (PHIST), unknown function"
"PBANKA_0700900.1",463.495754852426,-1.02872500386164,0.663018152009177,-1.55157894356926,0.120763004647865,0.408732975154924,"reticulocyte binding protein, putative"
"PBANKA_0701000.1",963.159646205434,-0.994262753479207,0.644234005971392,-1.54332547531395,0.122751825530859,0.413303554447694,"sporozoite and liver stage tryptophan-rich protein, pseudogene"
"PBANKA_0701100.1",3481.30158830148,-0.198416181780936,0.560497642279631,-0.354000029284595,0.723338861289191,0.88288838262202,"conserved Plasmodium protein, unknown function"
"PBANKA_0701200.1",471.144888817695,0.167794932626877,0.765897347730426,0.219082796309585,0.826585551807556,0.928468573040838,"conserved Plasmodium protein, unknown function"
"PBANKA_0701300.1",60.8389826255292,-0.32837684874612,0.824533806351219,-0.398257592613788,0.690440316683556,0.86680912165269,"prolyl 4-hydroxylase subunit alpha, putative"
"PBANKA_0701400.1",218.00280360823,-0.497307617278921,0.611248092739772,-0.813593732538059,0.41587772954246,0.723316586688367,"U6 snRNA-associated Sm-like protein LSm8, putative"
"PBANKA_0701500.1",579.993844371998,-0.930552990924958,0.477471942568154,-1.94891659166367,0.0513053863206497,0.227736858703891,"prohibitin, putative"
"PBANKA_0701600.1",401.009159648838,-0.586433787499565,0.473204158711322,-1.2392828268809,0.215240776203616,0.552484904493525,"conserved protein, unknown function"
"PBANKA_0701700.1",1417.68270863967,-0.149597211153865,0.433747364114342,-0.344894801745537,0.730173458719211,0.886026996559236,"conserved Plasmodium protein, unknown function"
"PBANKA_0701800.1",130.535864062538,-1.66184663599575,0.637134919350751,-2.60831196897699,0.00909899860771781,0.055516263445853,"conserved Plasmodium protein, unknown function"
"PBANKA_0701900.1",140.844785678824,-3.49318801722784,1.07102357874653,-3.26154165654886,0.00110808150266571,0.008388788799322,"GPI-anchored micronemal antigen, putative"
"PBANKA_0702000.1",2143.51305891616,3.83159754674676,0.676781254520877,5.66150070078303,1.50054893947711e-08,2.24445744401788e-07,"conserved Plasmodium protein, unknown function"
"PBANKA_0702100.1",394.289273658845,3.18753513771528,0.821699265039928,3.87919920746235,0.000104800904720513,0.000968721471349161,"folate transporter 1, putative"
"PBANKA_0702200.1",225.789937012167,-0.409058018767549,0.540851918515992,-0.756321656193688,0.449456366991391,0.742724013213762,"translation initiation factor eIF-2B subunit alpha, putative"
"PBANKA_0702300.1",538.318585196979,0.186952398974851,0.463880563370084,0.403018392528984,0.686934694010363,0.865259664825703,"mitochondrial inner membrane protein OXA1, putative"
"PBANKA_0702400.1",1102.14312110544,0.434975821892285,0.49234181893055,0.883483395412412,0.376975150048581,0.69516184926261,"conserved Plasmodium protein, unknown function"
"PBANKA_0702500.1",883.081115197848,0.602070966665734,0.558282762979129,1.07843373750775,0.280840237777901,0.619127920353604,"leucine--tRNA ligase, putative"
"PBANKA_0702600.1",275.820143502915,-0.279663109563447,0.550983497847318,-0.507570754216932,0.61175440494184,0.834158221726366,"conserved Plasmodium protein, unknown function"
"PBANKA_0702700.1",246.931125535817,2.29061368686749,0.562298314342322,4.07366273104811,4.62794880592443e-05,0.000442704560194631,"rhomboid protease ROM3"
"PBANKA_0702800.1",9101.76150395317,0.304938002182022,0.432984585422865,0.704269880379716,0.481264719759251,0.7597972546852,"protein disulfide isomerase"
"PBANKA_0702900.1",2324.82375314216,-0.417457075831781,0.429234099121145,-0.972562703397803,0.330770686790344,0.658340366934329,"SET domain protein, putative"
"PBANKA_0703000.1",50.3041446167405,2.9216885848053,0.891058045026989,3.27889816057584,0.00104213236604105,0.00792598668532915,"magnesium transporter, putative"
"PBANKA_0703100.1",1305.4003714703,0.1556932412811,0.445910378252753,0.349158146736046,0.726970585283613,0.885256171297051,"conserved Plasmodium protein, unknown function"
"PBANKA_0703200.1",658.910049907197,-0.835276195315429,0.482104726009981,-1.73256172414733,0.0831735973458039,0.321240122456094,"apicoplast ribosomal protein L21 precursor, putative"
"PBANKA_0703300.1",491.807064376875,1.62201736077869,0.478925242501792,3.38678611364408,0.000707164961611019,0.00563904079242648,"conserved Plasmodium protein, unknown function"
"PBANKA_0703400.1",541.330058020817,-0.450671752746032,0.463018262430437,-0.973334724164881,0.330386969715707,0.658013084892179,"conserved Plasmodium protein, unknown function"
"PBANKA_0703500.1",2851.69340109798,5.69904277590213,0.686796878395554,8.2980033182676,1.05875720842982e-16,5.12355449098979e-15,"conserved Plasmodium protein, unknown function"
"PBANKA_0703600.1",1853.62908159568,-0.204563661668147,0.434341498767646,-0.470974250097111,0.637659123395902,0.84369143542101,"translation initiation factor IF-2, putative"
"PBANKA_0703700.1",1366.25891563482,0.111697799286271,0.469644927145548,0.237834569970036,0.812009404900893,0.923487496321678,"ATP-dependent RNA helicase DBP10, putative"
"PBANKA_0703800.1",401.931727195797,0.379811468561222,0.549987346188937,0.690582194650613,0.489828140040033,0.764640006083999,"conserved Plasmodium protein, unknown function"
"PBANKA_0703900.1",3459.90053013213,-0.462084352486272,0.624346821129961,-0.740108441090448,0.459234197240214,0.746702656679489,"receptor for activated c kinase, putative"
"PBANKA_0703910.1",31.8823614666892,-0.243489794821836,0.997184031079018,-0.244177390765439,0.807093436730234,0.921112879468308,"small nucleolar RNA snoR05"
"PBANKA_0704000.1",276.118905379073,0.828358428551113,0.526596200590959,1.57304292667039,0.115708878842134,0.398561776667673,"SNARE protein, putative"
"PBANKA_0704100.1",2174.4047662202,-0.350672944492529,0.420575874854556,-0.833792343923195,0.404398010354466,0.715931422646143,"ubiquitin conjugation factor E4 B, putative"
"PBANKA_0704200.1",265.738245873967,-0.407729843261334,0.536193016256637,-0.760416176450502,0.44700585690607,0.742367314181717,"dehydrodolichyl diphosphate synthetase, putative"
"PBANKA_0704300.1",367.735248083624,-0.108914441078231,0.589009771224531,-0.184911093837717,0.853298769421462,0.938267481814287,"SPRY domain, putative"
"PBANKA_0704400.1",549.573060876185,1.84384309916627,0.704166940124474,2.61847439023528,0.00883239210907268,0.0540901829409215,"alpha/beta hydrolase, putative"
"PBANKA_0704500.1",21783.2693989947,0.477484666177559,0.555876590292985,0.8589760290605,0.390353741160481,0.706299877700929,"E3 ubiquitin-protein ligase, putative"
"PBANKA_0704600.1",673.223228208935,-0.575464019904411,0.479683700581555,-1.19967390846663,0.23026601007995,0.569839333972581,"conserved Plasmodium protein, unknown function"
"PBANKA_0704700.1",1321.27962283643,6.64132921690079,0.578121008091544,11.4877839136563,1.51960212053302e-30,1.5001512133902e-27,"conserved Plasmodium protein, unknown function"
"PBANKA_0704800.1",1840.90522989363,5.5987902919774,0.50676292463943,11.0481450393417,2.237911568691e-28,1.22737016700653e-25,"conserved Plasmodium protein, unknown function"
"PBANKA_0704900.1",1067.75299608409,5.86869292983003,0.557287641612566,10.5308147743029,6.22929363438047e-26,1.80869372819424e-23,"conserved Plasmodium protein, unknown function"
"PBANKA_0705000.1",150.743558988264,0.387575792529925,0.621824987179965,0.62328758174807,0.533095556858681,0.791281148884632,"cytochrome c oxidase assembly protein, putative"
"PBANKA_0705100.1",765.994742631542,0.0059563651421317,0.502038240536375,0.0118643654231756,0.990533828087035,0.995170969964911,"protein KRI1, putative"
"PBANKA_0705200.1",312.704669994493,-0.16479361745201,0.516244718103355,-0.319216084297095,0.749562660996834,0.895845349801542,"conserved Apicomplexan protein, unknown function"
"PBANKA_0705300.1",141.553091309875,-0.531473181716851,0.587937301640884,-0.903962344681234,0.366015368608306,0.686596699878312,"conserved protein, unknown function"
"PBANKA_0705400.1",100.661051278204,-0.107429867149905,0.611640066263926,-0.175642298592566,0.860574969428348,0.941846270718305,"translation initiation factor IF-3, putative"
"PBANKA_0705500.1",217.201062095619,5.09951597610092,0.857017532495442,5.95030531201885,2.67642760055816e-09,4.49348525046091e-08,"ankyrin-repeat protein, putative"
"PBANKA_0705600.1",1661.06964631187,1.42157320882525,0.640819838249217,2.21836641747723,0.0265298589578148,0.136978434953738,"conserved Plasmodium protein, unknown function"
"PBANKA_0705700.1",1273.81736373231,-0.903773489886898,0.459819433180018,-1.96549650726283,0.0493567995258356,0.221075465026792,"conserved Plasmodium protein, unknown function"
"PBANKA_0705800.1",2681.95798619025,-0.65406687330991,0.469317050643121,-1.39365674529323,0.163421283961724,0.484943503316171,"conserved Plasmodium protein, unknown function"
"PBANKA_0705900.1",561.921914841932,-0.190898237054998,0.482114700261278,-0.395960208123798,0.692134383469308,0.867100334214341,"lipase maturation factor, putative"
"PBANKA_0706000.1",477.638345638406,0.330352011833954,0.476502739802312,0.69328460098888,0.488130964898087,0.76368128137463,"Fe-S cluster assembly protein DRE2, putative"
"PBANKA_0706100.1",153.967181628716,-0.435815971741899,0.538888755567953,-0.808730869291525,0.418669967978447,0.724090736489705,"conserved Plasmodium protein, unknown function"
"PBANKA_0706200.1",714.334319816115,-0.75023882843603,0.53173395375876,-1.41092894883369,0.158265565275183,0.477505397431727,"nucleoside transporter 2, putative"
"PBANKA_0706300.1",843.209910408705,-0.151478915877825,0.439583655023591,-0.344596333705118,0.730397862439127,0.886026996559236,"GTP-binding protein, putative"
"PBANKA_0706400.1",1664.63321782267,1.09536351201619,0.556926901682728,1.96679942862628,0.0492063384890243,0.220761746344686,"conserved Plasmodium protein, unknown function"
"PBANKA_0706500.1",149.879617332013,-0.288556392243767,0.556067817074132,-0.518923022307005,0.60381442250195,0.829971592723371,"exonuclease, putative"
"PBANKA_0706600.1",49.7883247938483,0.785013678715656,0.730465625363386,1.07467572936801,0.282519933670671,0.620337363255529,"conserved Plasmodium protein, unknown function"
"PBANKA_0706700.1",655.399461537107,1.39188373250843,0.542033565257619,2.56789214123094,0.0102318987135679,0.0614411825427875,"dicarboxylate/tricarboxylate carrier, putative"
"PBANKA_0706800.1",1218.04717908139,-0.559999659326964,0.540562198859904,-1.03595786110841,0.300221801876936,0.633638252386893,"DnaJ protein, putative"
"PBANKA_0706900.1",193.999872872987,-0.0470866784486348,0.663729659098664,-0.0709425559083466,0.943443473960792,0.98032481706886,"mitochondrial import receptor subunit TOM7, putative"
"PBANKA_0707000.1",30.7114495820546,-0.0987928205581026,0.879532906438605,-0.112324189163238,0.910566362987516,0.968657321291109,"lipoate-protein ligase B"
"PBANKA_0707100.1",3190.39476019107,5.9090717240296,0.558430650371776,10.5815676845381,3.62835829944173e-26,1.11934853537778e-23,"inner membrane complex protein 1i"
"PBANKA_0707200.1",527.108607843122,3.93117711719397,0.663082497807576,5.92863954363457,3.05454773253156e-09,5.059479063012e-08,"alpha/beta hydrolase, putative"
"PBANKA_0707300.1",2520.17384876582,-0.510485196297955,0.45322264627133,-1.1263452973891,0.260019391423206,0.601837217127258,"histone acetyltransferase GCN5, putative"
"PBANKA_0707400.1",1349.46189483694,0.222757123461312,0.438877352745418,0.507561217428615,0.611761094540001,0.834158221726366,"RNA-binding protein, putative"
"PBANKA_0707500.1",277.412743272805,-0.123031554907106,0.625533721308823,-0.196682529999635,0.844075982095447,0.934580315752159,"RWD domain-containing protein, putative"
"PBANKA_0707600.1",926.371674194967,-0.398238813862263,0.473418538711413,-0.841198181520773,0.400236919097804,0.713393476237911,"serine/threonine protein kinase VPS15, putative"
"PBANKA_0707700.1",1730.58832285457,-3.58679535996636,0.929419793130617,-3.85917686117353,0.000113769582106776,0.00104574796513789,"conserved Plasmodium protein, unknown function"
"PBANKA_0707800.1",405.763410771276,-0.334699482399033,0.472778243037476,-0.707941804277364,0.478981397798544,0.759289294944589,"conserved Plasmodium protein, unknown function"
"PBANKA_0707900.1",231.863938145366,2.92395213222601,0.693865758185321,4.21400263341006,2.50884357601294e-05,0.000248169376577152,"conserved Plasmodium protein, unknown function"
"PBANKA_0708000.1",1668.64633461193,-0.674316732190971,0.523125554138237,-1.28901508797787,0.197392841256564,0.53076477697595,"protein transport protein SEC23, putative"
"PBANKA_0708100.1",724.183848849422,3.79766635345035,0.790548046700695,4.80384003135506,1.55651201838766e-06,1.82927221970512e-05,"dynein light chain 1"
"PBANKA_0708200.1",1138.16141766843,2.93542129857448,0.611533525612178,4.800098728252,1.58587430499019e-06,1.85935286684835e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_0708400.1",447.764730875794,-0.0578296827205016,0.51198826266652,-0.112951188410678,0.910069253475918,0.968657321291109,"small nuclear ribonucleoprotein G, putative"
"PBANKA_0708500.1",523.255872994579,1.44047687377323,0.681126914341987,2.11484356797855,0.0344432821944052,0.166842042111466,"conserved Plasmodium protein, unknown function"
"PBANKA_0708600.1",136.53481773495,0.198300978834649,0.566063595572877,0.350315724921262,0.726101765285924,0.884729280042291,"quinone oxidoreductase, putative"
"PBANKA_0708700.1",290.282442355477,-0.883296118491363,0.495148183771984,-1.78390257187759,0.0744394979390614,0.300681965488713,"mediator of RNA polymerase II transcription subunit 7, putative"
"PBANKA_0708800.1",1086.82606535378,-0.367806682286819,0.433985730264669,-0.847508700487708,0.396711639602074,0.711518192548421,"mitochondrial ribosomal protein L4 precursor, putative"
"PBANKA_0708900.1",128.807577353738,0.335753999606937,0.651510365111276,0.515347134269446,0.606310467453709,0.831319018708752,"conserved Plasmodium protein, unknown function"
"PBANKA_0709000.1",429.948310415279,0.649385478549894,0.528776330429227,1.22809104942871,0.219412790623515,0.558258522947252,"protein transport protein SEC61 subunit beta, putative"
"PBANKA_0709100.1",2368.88005160642,-0.102932127601584,0.500430635430046,-0.205687102895147,0.837035333554037,0.932007068726288,"60S ribosomal protein L22, putative"
"PBANKA_0709200.1",652.31630606333,-0.584576776979328,0.470238732343338,-1.2431489300471,0.213812957894212,0.551871973258525,"clp1-related protein, putative"
"PBANKA_0709300.1",175.969961725487,-0.701794427959944,0.708037831791772,-0.991182104187811,0.321596667398507,0.652015864049741,"ribosomal RNA small subunit methyltransferase NEP1, putative"
"PBANKA_0709400.1",1284.24282515078,-0.300505143965662,0.452882605435287,-0.66353871921584,0.506985590092778,0.77565292559608,"conserved Plasmodium protein, unknown function"
"PBANKA_0709500.1",1526.41069461209,-0.380290480419173,0.476994106140476,-0.797264527011108,0.425297417454107,0.726893369997739,"ATP-dependent RNA helicase DHX36, putative"
"PBANKA_0709600.1",712.262367418504,1.27126537185567,0.588884718552642,2.15876780599806,0.0308681853087069,0.15390440675129,"conserved Plasmodium protein, unknown function"
"PBANKA_0709700.1",577.757560275059,-0.519324027051144,0.464427937081542,-1.11820152403959,0.263480933543546,0.605627273020665,"protein kinase 1"
"PBANKA_0709800.1",558.913217685529,-2.0378039613103,0.586915028393984,-3.4720596044141,0.000516481650785772,0.0042774386380513,"conserved Plasmodium protein, unknown function"
"PBANKA_0709900.1",958.06254042298,-0.797718827029267,0.514106655972353,-1.55166018133048,0.120743555034467,0.408732975154924,"conserved Plasmodium protein, unknown function"
"PBANKA_0710000.1",604.564954213118,-0.706989590807072,0.455823123654791,-1.55101738836421,0.120897516962356,0.408732975154924,"conserved Plasmodium protein, unknown function"
"PBANKA_0710100.1",2127.47906506495,0.384853125432274,0.509177972233918,0.75583223630788,0.449749786469768,0.742960155962106,"2-oxoglutarate dehydrogenase E1 component, putative"
"PBANKA_0710200.1",214.385312059482,1.99858362012707,0.807182023426047,2.47600115231032,0.0132863149389474,0.0769732987542773,"conserved Plasmodium protein, unknown function"
"PBANKA_0710300.1",668.441399650862,-0.0845686045045491,0.457154380035023,-0.184989159456528,0.853237538328693,0.938267481814287,"conserved Plasmodium protein, unknown function"
"PBANKA_0710400.1",239.048080467997,-0.558377659019231,0.582169669170808,-0.95913217157901,0.337492165090867,0.661581146500603,"conserved Plasmodium protein, unknown function"
