"GeneId","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ProductDescription"
"PBANKA_0717500.1",441.126655670421,-0.68116533703308,0.428514491671447,-1.58959696876564,0.111925680781839,0.146225486182725,"nuclear cap-binding protein subunit 2, putative"
"PBANKA_0717600.1",927.821327644782,2.05108532120258,0.228749398814149,8.96651677265836,3.06039346335514e-19,2.38430348755745e-18,"GTP:AMP phosphotransferase, putative"
"PBANKA_0717700.1",646.502475666964,-0.308218589959988,0.284732503912378,-1.08248473821885,0.279037193288311,0.33253778546246,"conserved Plasmodium protein, unknown function"
"PBANKA_0717800.1",5116.39252073014,-1.13993839605513,0.415557647947209,-2.7431534509983,0.00608522414050734,0.0107042050289586,"60S ribosomal protein L15, putative"
"PBANKA_0717900.1",888.420470027242,-1.22408096958922,0.255040324819351,-4.79955854218839,1.59015750490122e-06,4.9421876689263e-06,"RNA-binding protein, putative"
"PBANKA_0718000.1",75.9771756465545,-1.2774468096905,0.297549467703646,-4.29322498725762,1.76096399811414e-05,4.84170219955629e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_0718100.1",577.691731019833,-2.10417833516623,0.33186407664557,-6.34048239398171,2.29046848300121e-10,1.01637049293523e-09,"glutamyl-tRNA(Gln) amidotransferase subunit A"
"PBANKA_0718200.1",170.877340475645,-0.66839563103155,0.375925642579049,-1.77799957046293,0.0754039254346734,0.102255177117496,"conserved protein, unknown function"
"PBANKA_0718300.1",232.964731189224,-2.44599939126383,0.397670616372799,-6.15081751217649,7.7084572527859e-10,3.26713101004705e-09,"DNA helicase MCM9, putative"
"PBANKA_0718400.1",1283.15141295256,-0.71320486500248,0.502629397941405,-1.41894777329683,0.155914242895325,0.19698697239288,"histone acetyltransferase, putative"
"PBANKA_0718500.1",916.468284049716,2.40996545750352,0.327318962592696,7.36274317385759,1.8016880508081e-13,1.02726414785181e-12,"repressor of RNA polymerase III transcription MAF1, putative"
"PBANKA_0718600.1",599.128990651258,0.151936902179399,0.25107707901096,0.605140472311956,0.54508566460316,0.601290995778195,"prohibitin-like protein, putative"
"PBANKA_0718700.1",376.473600149731,1.59289887783906,0.290759958750708,5.47839834853183,4.29193036493902e-08,1.567768121137e-07,"CDGSH iron-sulfur domain-containing protein, putative"
"PBANKA_0718800.1",1344.23221916517,1.29714243141581,0.217779097470256,5.95623017306777,2.58122724393418e-09,1.05544892834905e-08,"small GTP-binding protein sar1, putative"
"PBANKA_0718900.1",1690.6238907542,-0.24738399860084,0.435632589826466,-0.567873029654153,0.570121186566556,0.624989992491758,"conserved Plasmodium protein, unknown function"
"PBANKA_0719100.1",1444.74482913892,6.08812242583544,0.254220363067154,23.9482091535965,9.64582313998027e-127,6.74282677853689e-125,"conserved Plasmodium protein, unknown function"
"PBANKA_0719200.1",184.607813624483,2.05672819420223,0.462243240770686,4.44945001418107,8.60904628023719e-06,2.46670203077206e-05,"mRNA-binding protein PUF2"
"PBANKA_0719300.1",894.062110847395,0.37753807888657,0.390957949676042,0.965674388254307,0.334207139216587,0.391699364130051,"bifunctional dihydrofolate reductase-thymidylate synthase, putative"
"PBANKA_0719400.1",1268.31649638417,-0.668235773082182,0.249238061278548,-2.68111447206036,0.00733774103512703,0.0126715710667524,"LETM1-like protein, putative"
"PBANKA_0719500.1",7069.33382140644,-0.568081329352202,0.586814246343961,-0.968076921941703,0.333005954601552,0.390381205222081,"conserved Plasmodium protein, unknown function"
"PBANKA_0719600.1",416.030535545473,-1.63697028679876,0.459420391049174,-3.56312065962163,0.000366472128489517,0.000816640729992143,"memo-like protein"
"PBANKA_0719700.1",2449.06644989462,8.04670147439473,0.697140207786773,11.5424435207098,8.06024778130129e-31,1.01060060019608e-29,"conserved Plasmodium protein, unknown function"
"PBANKA_0719800.1",2515.09849508686,7.93062903709542,0.371981900651453,21.3199325644783,7.41652240570018e-101,3.29100120315548e-99,"conserved Plasmodium protein, unknown function"
"PBANKA_0719900.1",615.702130570708,1.12925943749831,0.341917580101095,3.30272411604113,0.000957505398236307,0.00198221097249488,"cdc2-related protein kinase 1"
"PBANKA_0720000.1",1046.52145010932,2.92940583656401,0.535090894651199,5.47459481341679,4.38513807033824e-08,1.60066949734879e-07,"conserved Plasmodium protein, unknown function"
"PBANKA_0720100.1",3536.95955164836,5.00219116922544,0.810735819295366,6.1699397635755,6.83160137531903e-10,2.90998846563047e-09,"conserved Plasmodium protein, unknown function"
"PBANKA_0720200.1",2380.17113903589,0.294561187643764,0.39788647876614,0.740314645919129,0.459109096157683,0.517753307777383,"conserved Plasmodium protein, unknown function"
"PBANKA_0720300.1",1406.63077676609,-1.01629553147485,0.169654405690702,-5.99038691236621,2.09342400249999e-09,8.60124209722821e-09,"eukaryotic translation initiation factor 3 subunit M, putative"
"PBANKA_0720400.1",4781.69986973931,-0.0929559322913349,0.390953390604837,-0.237767300463936,0.812061581861759,0.843638080667866,"conserved Plasmodium protein, unknown function"
"PBANKA_0720500.1",175.584374178707,0.616496739718016,0.211680560752137,2.912391848961,0.00358672381051373,0.00666535018392264,"conserved Plasmodium protein, unknown function"
"PBANKA_0720600.1",347.805079105931,-0.952766447430093,0.477926609408767,-1.99354132762924,0.0462022027924047,0.0656998432137676,"trafficking protein particle complex subunit 3, putative"
"PBANKA_0720700.1",350.197317260516,-0.563082488109812,0.607217549923501,-0.927315898858245,0.353762541928195,0.412534335342683,"regulator of chromosome condensation, putative"
"PBANKA_0720800.1",595.767572796297,-1.27554551895767,0.351309327143535,-3.63083305908504,0.000282507881076295,0.000643301078595418,"RNA-binding protein NOB1, putative"
"PBANKA_0720900.1",8443.68408438738,6.91365157801717,0.332637604077941,20.784335544929,5.9988891998856e-96,2.46873641830776e-94,"conserved Plasmodium protein, unknown function"
"PBANKA_0721000.1",637.379031834643,5.39595107693146,0.304394664048328,17.726825448145,2.6032444150988e-70,7.67881864176252e-69,"conserved Plasmodium protein, unknown function"
"PBANKA_0721100.1",2503.86933153421,3.59737771626532,0.456556666208457,7.87936740939582,3.2904264671763e-15,2.07553105834371e-14,"conserved Plasmodium protein, unknown function"
"PBANKA_0721200.1",330.194785418892,0.868423807562952,0.304806359143001,2.8491000319174,0.00438430932770382,0.00793654859853586,"conserved Plasmodium protein, unknown function"
"PBANKA_0721300.1",244.037471499059,-0.937602155032865,0.327759171417939,-2.86064353585178,0.00422782121919692,0.00768325202334826,"protein transport protein GOT1, putative"
"PBANKA_0721400.1",673.770021589194,-0.577536892457235,0.289156694156281,-1.99731461912859,0.0457910162466881,0.0652167334375801,"conserved Plasmodium protein, unknown function"
"PBANKA_0721500.1",2477.61691322804,-0.994999566220945,0.384661280939131,-2.58669020129009,0.00969026726506477,0.0162769696687378,"conserved Plasmodium protein, unknown function"
"PBANKA_0721600.1",367.75171066121,-1.848405446414,0.48430498491126,-3.81661453836302,0.000135295283835621,0.000325052652266089,"conserved Plasmodium protein, unknown function"
"PBANKA_0721700.1",1601.61255848365,-1.91447718530387,0.307581913537804,-6.22428400709124,4.83760081570847e-10,2.08147360561217e-09,"ran-specific GTPase-activating protein 1, putative"
"PBANKA_0721800.1",291.257688676962,3.17797168723469,0.552231349255494,5.75478319280345,8.67530608230918e-09,3.3768182256311e-08,"apical merozoite protein, putative"
"PBANKA_0721900.1",590.873960392779,-0.738749840662167,0.270862511375524,-2.72739788503978,0.00638360125570595,0.0111828071431059,"60S ribosomal protein L7ae/L30e, putative"
"PBANKA_0722000.1",3511.43240510428,-0.0140994441054661,0.563216331666556,-0.0250337984052164,0.980028004821158,0.982724092867433,"phosphatidylinositol 4-kinase, putative"
"PBANKA_0722100.1",0,NA,NA,NA,NA,NA,"PIR protein, pseudogene"
"PBANKA_0722200.1",6.93728794473659,-2.25711155026516,1.04188908178206,-2.16636452932646,0.0302833422322921,0.0450804829088059,"PIR protein, pseudogene"
"PBANKA_0722600.1",1214.66480611751,-1.31184842781841,0.566620551800851,-2.31521504761706,0.0206011661554102,0.0318665507399388,"fam-b protein"
"PBANKA_0722700.1",3.18299473504368,-2.82695458492643,1.48319984322606,-1.90598360553869,0.0566523327334878,0.0791829235658692,"PIR protein, pseudogene"
"PBANKA_0722801.1",325.520088318862,-0.994577660552379,1.93761240919449,-0.513300624951017,NA,NA,"fam-b protein"
"PBANKA_0722900.1",69.0665990926104,-1.91703791547827,1.06970200379337,-1.79212332844109,0.0731132127770164,0.0994394255866511,"PIR protein, pseudogene"
"PBANKA_0722921.1",116.449178919459,-3.36640933871843,0.878396568407411,-3.83244819002645,0.000126874324827927,0.000306407799146669,"PIR protein"
"PBANKA_0722941.1",783.872124390731,-1.41842989471643,0.525807178490362,-2.69762367792099,0.00698363377888468,0.012121592916207,"fam-b protein"
"PBANKA_0722961.1",0.2778238490267,-0.81819230378488,2.50470382747391,-0.326662296280379,0.743923320293018,0.783537812890665,"PIR protein"
"PBANKA_0800021.1",7.55966672755791,-4.01883195882759,1.18464957937477,-3.39242256005243,0.000692775115470434,0.00146933973991921,"reticulocyte binding protein, putative"
"PBANKA_0800041.1",1.30299310724172,0.155513243929675,1.51023892287622,0.102972610210246,0.917984709258398,0.934024794527147,"fam-a protein, pseudogene"
"PBANKA_0800061.1",9.3898645627957,-1.18408813883991,1.39671338814211,-0.847767443838261,0.396567497426656,0.457019859839256,"PIR protein"
"PBANKA_0800100.1",289.885014495652,-0.3450003621355,0.95648228504064,-0.360697074615282,0.718325911825666,0.761133124594346,"PIR protein"
"PBANKA_0800200.1",108.117128223749,-0.677383538423035,0.986109354135502,-0.686925375550139,0.492129755240513,0.551336584191513,"fam-a protein, pseudogene"
"PBANKA_0800300.1",751.945299713875,-0.974844216561901,0.298328813143344,-3.26768375568704,0.00108431451346431,0.00222487211990686,"conserved Plasmodium protein, unknown function"
"PBANKA_0800400.1",3047.87953028728,-1.11957412009892,0.5941412295241,-1.88435689103025,0.0595167168257065,0.0827107314710186,"conserved Plasmodium protein, unknown function"
"PBANKA_0800500.1",167.118761843314,-2.330409990044,0.708572811377551,-3.28887864821316,0.00100587382539668,0.00207309132915964,"chitinase"
"PBANKA_0800541:tRNA",0.798846548697455,-1.39847728669637,1.86188581428661,-0.751107976636154,0.452587675595197,0.511982910344112,"tRNA Alanine"
"PBANKA_0800561:tRNA",0.501669203553145,1.70553787080853,2.50512035737273,0.680820730145367,0.495984931266461,0.554802960160621,"tRNA Tyrosine"
"PBANKA_0800600.1",351.46071409234,-0.137496264187506,0.225683220262912,-0.609244515508634,0.542362377960751,0.598675149196131,"centrin, putative"
"PBANKA_0800700.1",1274.08373635458,-0.605649931054426,0.481759545373213,-1.25716228535801,0.208694876931072,0.25643389284355,"conserved Plasmodium protein, unknown function"
"PBANKA_0800800.1",311.187161643443,1.08904404273815,0.320231005335464,3.4008076188541,0.000671870934827885,0.00142737609509854,"conserved Plasmodium protein, unknown function"
"PBANKA_0800900.1",1116.30750048288,-1.84269747966196,0.233389642257993,-7.89536957096414,2.8945623558901e-15,1.83035337076917e-14,"conserved Plasmodium protein, unknown function"
"PBANKA_0801000.1",279.550342263054,-0.220303348903259,0.327399857001673,-0.672887737095539,0.501018714311727,0.559452625630797,"conserved Plasmodium protein, unknown function"
"PBANKA_0801100.1",1224.45373530121,2.15446024872932,0.279837876017436,7.69895869490903,1.37179500336356e-14,8.38355676905899e-14,"conserved Plasmodium protein, unknown function"
"PBANKA_0801200.1",5673.6307481791,-1.21514415563225,0.340407149729717,-3.56967871149909,0.000357419318936209,0.000798559888148632,"erythrocyte membrane-associated antigen, putative"
"PBANKA_0801300.1",92.2300977236124,0.131228814810379,0.3771408445872,0.34795704759588,0.727872441193319,0.769331621253005,"conserved Plasmodium protein, unknown function"
"PBANKA_0801400.1",734.850667428005,-1.30174423400042,0.646065677603434,-2.01487910459693,0.0439173178931271,0.0628111191728216,"conserved Plasmodium protein, unknown function"
"PBANKA_0801500.1",1903.84359796562,5.26588081395289,0.750594034651628,7.01561772522871,2.28935207076645e-12,1.20314764336984e-11,"conserved Plasmodium protein, unknown function"
"PBANKA_0801600.1",3473.50890263505,-2.12420260764522,0.39908674416595,-5.32265889232825,1.02261393287899e-07,3.59393863600655e-07,"conserved Plasmodium protein, unknown function"
"PBANKA_0801700.1",1394.05710818522,-1.08798687498136,0.447320903326595,-2.43222900358628,0.0150062162018395,0.024035380187692,"conserved Plasmodium protein, unknown function"
"PBANKA_0801800.1",10246.8657461906,5.16310376273689,0.691407801100027,7.46752315279407,8.17183516549989e-14,4.77126714525697e-13,"conserved Plasmodium protein, unknown function"
"PBANKA_0801900.1",783.114765964628,-2.62950995575969,0.329582509196922,-7.97830553012927,1.48355797962328e-15,9.48696286969621e-15,"methyltransferase, putative"
"PBANKA_0802000.1",876.849004859684,-3.78828404920244,0.33126145019555,-11.4359339034655,2.76544997644148e-30,3.40050391079057e-29,"conserved Plasmodium protein, unknown function"
"PBANKA_0802100.1",1380.87162733753,0.734926388827123,0.212238371317966,3.46274042843124,0.000534703959326214,0.00115765562343728,"phosphoinositide-binding protein, putative"
"PBANKA_0802200.1",467.484603483081,0.981113164081879,0.465549780794792,2.10742911833599,0.0350803998018345,0.0513379065640267,"serine/threonine protein kinase, putative"
"PBANKA_0802300.1",11084.3604110317,-0.678154613415914,0.532559030266971,-1.27338862900504,0.202880170377922,0.250121814282685,"E3 ubiquitin-protein ligase, putative"
"PBANKA_0802400.1",686.088544154573,-0.504536677164927,0.273144083862559,-1.84714481101044,0.0647261554561599,0.0890916329910662,"phosphopantetheine adenylyltransferase, putative"
"PBANKA_0802500.1",695.343218834086,2.349007634511,0.598006576010019,3.9280632166019,8.56327042964873e-05,0.000214207691188713,"conserved Plasmodium protein, unknown function"
"PBANKA_0802600.1",426.111253477508,0.0201490827835188,0.178931742408969,0.112607648661163,0.910341620869869,0.927425292732869,"peptide chain release factor 2, putative"
"PBANKA_0802700.1",2320.34628160433,-0.777401638813788,0.410448044385283,-1.89403177685517,0.0582207921326083,0.08110857282356,"mRNA cap guanine-N7 methyltransferase, putative"
"PBANKA_0802800.1",706.947881088992,2.0065734296935,0.598612066163869,3.35204307282407,0.000802175372870303,0.00167835216390207,"conserved Plasmodium protein, unknown function"
"PBANKA_0802900.1",1489.58158023096,-0.613342068925515,0.303095642979527,-2.02359249673194,0.0430120977013951,0.0616373868492612,"conserved Plasmodium protein, unknown function"
"PBANKA_0803000.1",1126.90503525687,2.01269820188444,0.592395637423801,3.39755743414523,0.000679903142963461,0.00144323865995946,"origin recognition complex subunit 2, putative"
"PBANKA_0803100.1",2411.154286818,0.855149100259069,0.518596393754336,1.64896846672667,0.0991540950230809,0.130812654318196,"DNA replication licensing factor MCM7, putative"
"PBANKA_0803200.1",4491.5207215492,-0.785016874714743,0.54387661517856,-1.44337309751223,0.148915398292118,0.188845744901759,"inositol-phosphate phosphatase, putative"
"PBANKA_0803300.1",551.63264067635,-0.615240142937408,0.424483791714063,-1.44938429911086,0.147230290920497,0.186987599444325,"RNA helicase, putative"
"PBANKA_0803400.1",1428.46838991737,-0.831096201248344,0.426871607395222,-1.94694654516778,0.0515411436062739,0.0725957647868661,"40S ribosomal protein S29, putative"
"PBANKA_0803500.1",1508.87227035309,0.208590229134571,0.340074307746314,0.613366621303757,0.539633951368914,0.596437525197221,"ATP synthase subunit C, putative"
"PBANKA_0803600.1",3105.09259843605,-2.06303175401521,0.187341465736427,-11.012146968668,3.33949337806578e-28,3.78698549072659e-27,"importin-7, putative"
"PBANKA_0803700.1",1443.45372247919,-0.131623681064093,0.487379527140188,-0.270064033744759,0.787110991248463,0.821732280757142,"conserved Plasmodium protein, unknown function"
"PBANKA_0803800.1",152.594083691349,1.93562727707349,0.293721320621208,6.59001284952595,4.39788511894756e-11,2.07607842386581e-10,"conserved Plasmodium protein, unknown function"
"PBANKA_0803900.1",22.2459807757363,-1.83144427200723,0.773163044149566,-2.36876850990946,0.0178474201945062,0.0280663745000201,"conserved Plasmodium protein, unknown function"
"PBANKA_0804000.1",3109.64249867812,-1.07429196004327,0.447998507906752,-2.39798111172923,0.0164857153182802,0.0261506388775828,"60S ribosomal protein L37, putative"
"PBANKA_0804100.1",5983.6820466136,-1.69677900593623,0.234777186145585,-7.22718861143546,4.93095064971053e-13,2.71734785804242e-12,"conserved Plasmodium protein, unknown function"
"PBANKA_0804200.1",612.631404584686,-2.25734030534574,0.395975946295423,-5.70070057654871,1.19316050912689e-08,4.56766547492462e-08,"conserved Plasmodium protein, unknown function"
"PBANKA_0804300.1",1630.78311897089,5.17708622750968,0.614482386695361,8.42511736642551,3.60388820410376e-17,2.50212809599204e-16,"DNA mismatch repair protein MSH2"
"PBANKA_0804321:tRNA",1.77455440264013,1.69737747170569,1.51909103582905,1.11736389174289,0.263838767396599,0.316271841678375,"tRNA Threonine"
"PBANKA_0804341:tRNA",0.919141578764894,-0.317885316695157,1.68327556762346,-0.188849242993507,0.850210975852289,0.877021752531682,"tRNA Histidine"
"PBANKA_0804361:tRNA",0.252316214972175,0.396134947481309,2.5088799180909,0.15789314770503,0.874540997673558,0.897402515811012,"tRNA Lysine"
"PBANKA_0804381:tRNA",0.131535313504652,0.988302626414682,2.50890635712669,0.393917701873308,0.693641800664452,0.73819689442976,"tRNA Lysine"
"PBANKA_0804400.1",1541.72643421253,-1.05215000055652,0.436002232193358,-2.41317571991216,0.0158141932655486,0.0251950759394612,"conserved Plasmodium protein, unknown function"
"PBANKA_0804500.1",319.752623041277,-0.83609194467842,0.679349848247083,-1.23072367917028,0.218426228705647,0.26716899450741,"rhoptry-associated membrane antigen, putative"
"PBANKA_0804600.1",986.828581202203,-2.57634902670038,0.463156188757717,-5.56259225124616,2.65796439847239e-08,9.87879994566978e-08,"AAA family ATPase, putative"
"PBANKA_0804700.1",2226.4421325794,-0.689907397815438,0.328688251748254,-2.09897188033312,0.0358193796132361,0.0523592936597949,"conserved Plasmodium protein, unknown function"
"PBANKA_0804800.1",367.17694780779,-1.03206208639638,0.259651808912168,-3.97479259135643,7.04406159163144e-05,0.000178568536026305,"conserved Plasmodium protein, unknown function"
"PBANKA_0804900.1",1291.62416959129,-1.07366907078788,0.2665288904822,-4.02834030054083,5.6171997349676e-05,0.000145137064544505,"E3 ubiquitin-protein ligase, putative"
"PBANKA_0805000.1",1105.80504794976,-0.658969853334316,0.31095339445606,-2.11919170230326,0.0340742692594102,0.0499658034571179,"RAP protein, putative"
"PBANKA_0805100.1",978.765875014403,-1.14475915060968,0.409046246927073,-2.79860568141034,0.00513237712052787,0.00918965629686096,"ribosomal protein S8e, putative"
"PBANKA_0805200.1",713.408808773066,0.186921522350551,0.442723331148426,0.422208429507603,0.672872889254043,0.721225764798107,"cytoskeleton associated protein, putative"
"PBANKA_0805300.1",277.53788357064,6.79581992794869,0.420344465926094,16.167263943814,8.58261842768712e-59,2.13644399202378e-57,"conserved Plasmodium protein, unknown function"
"PBANKA_0805400.1",256.961898793567,-0.605791067437737,0.376241980117007,-1.61011024673361,0.107373790519359,0.140783261310454,"DNA-directed RNA polymerases I, II, and III subunit RPABC5, putative"
"PBANKA_0805500.1",811.733098260104,0.932177783127914,0.534486822983383,1.74406129963076,0.0811484014166938,0.109146097108431,"conserved Plasmodium protein, unknown function"
"PBANKA_0805600.1",540.262215900078,-0.570358553552524,0.186945035718476,-3.0509424941962,0.0022812426176812,0.00441288137908536,"EKC/KEOPS complex subunit BUD32, putative"
"PBANKA_0805700.1",39265.6116587898,-1.73098027407371,0.16440785574176,-10.5285739921856,6.37935391953442e-26,6.68456736168053e-25,"heat shock protein 90, putative"
"PBANKA_0805750.1",67.051335203222,-2.06829468936584,0.442824280609751,-4.67068943581387,3.00190500178682e-06,9.04827006740588e-06,"unspecified product"
"PBANKA_0805800.1",322.724030929652,-1.44874224078993,0.252553197914547,-5.73638446376005,9.67189740295255e-09,3.74474146033891e-08,"RNA-binding protein, putative"
"PBANKA_0805900.1",2393.97096468599,0.922824320786703,0.618326925627024,1.4924537207415,0.135580240908185,0.173879358973227,"kinesin-8, putative"
"PBANKA_0806000.1",346.225715181978,-0.945214260836311,0.457656922744851,-2.06533368962776,0.0388914380086318,0.0563015625980279,"ubiquitin-conjugating enzyme, putative"
"PBANKA_0806100.1",1395.16889466992,-2.21293845525009,0.469653300798018,-4.71185542929209,2.45471504634646e-06,7.46508395798926e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_0806200.1",341.827859589185,1.15333381890289,0.262809480798249,4.38847873904623,1.1414629103563e-05,3.22172855727223e-05,"E3 ubiquitin-protein ligase RBX1, putative"
"PBANKA_0806300.1",1053.89780912969,0.860649878015452,0.48246669769883,1.78385343925374,0.0744474833922045,0.101011834020319,"P-type ATPase, putative"
"PBANKA_0806400.1",1075.11815104788,-0.634173377975796,0.164244105866351,-3.86116369065833,0.000112848264933061,0.00027553334734613,"conserved protein, unknown function"
"PBANKA_0806500.1",588.550886281473,-0.0664420088244535,0.231480822613989,-0.287030295098139,0.774089123633839,0.810126496698827,"triosephosphate isomerase, putative"
"PBANKA_0806600.1",692.593909032842,-0.342400683568294,0.222606076798175,-1.53814616605786,0.124012880247502,0.160700286415186,"cleavage and polyadenylation specificity factor, putative"
"PBANKA_0806700.1",2723.97077794801,-0.0566669177666463,0.699857170330987,-0.0809692608276723,0.935466398520825,0.948083112897744,"conserved Plasmodium protein, unknown function"
"PBANKA_0806800.1",1904.80544351479,9.13089388330682,0.81504281990277,11.202962176142,3.94323890137506e-29,4.61521745727452e-28,"conserved Plasmodium protein, unknown function"
"PBANKA_0806900.1",960.203833675386,-1.09217169035093,0.233143349732116,-4.68455004873974,2.80575604988402e-06,8.50224057159035e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_0807000.1",4984.24069263121,-0.994321360660419,0.287312356818276,-3.4607678265969,0.000538637139436025,0.00116567655748178,"DNA-directed RNA polymerase II subunit RPB1, putative"
"PBANKA_0807100.1",503.133712959999,-0.973627155732561,0.246190532267875,-3.9547709116335,7.66080215598557e-05,0.000193147595859656,"stomatin-like protein"
"PBANKA_0807200.1",4813.45176141504,8.11873684185794,0.352914106005303,23.004852182746,4.16812659345836e-117,2.33735714356242e-115,"conserved Plasmodium protein, unknown function"
"PBANKA_0807300.1",555.130446829645,-2.05731350045016,0.499652107561488,-4.11749188948829,3.83018004315932e-05,0.000100957689877283,"conserved Plasmodium protein, unknown function"
"PBANKA_0807400.1",200.532564304365,-2.3437585053859,0.825090292675085,-2.84060850817555,0.00450275516505083,0.00813652960596826,"26S proteasome non-ATPase regulatory subunit 9, putative"
"PBANKA_0807500.1",4256.14550517508,-0.765819964013557,0.479725490470344,-1.59637121484354,0.110405938894351,0.144387879594535,"conserved Plasmodium protein, unknown function"
"PBANKA_0807600.1",2815.80802000525,-0.948873757163601,0.455378131787312,-2.08370514727918,0.0371869957407024,0.0541258526140343,"40S ribosomal protein S11, putative"
"PBANKA_0807700.1",2221.5115829134,1.09444420956451,0.627236326326339,1.74486738670663,0.0810079554899536,0.10898592060776,"kinesin-5, putative"
"PBANKA_0807800.1",255.606381481601,0.322316310014163,0.387118552837847,0.832603624009651,0.405068314456689,0.464822039278724,"DNA replication complex GINS protein, putative"
"PBANKA_0807900.1",9556.05636857963,-0.216646775097139,0.624479656620668,-0.346923671252173,0.728648662703284,0.769992571086116,"conserved Plasmodium protein, unknown function"
"PBANKA_0808000.1",1449.84765491485,0.0138277934160775,0.491524199805982,0.0281324773460507,0.977556491142024,0.981402867262985,"cdc2-related protein kinase 4"
"PBANKA_0808100.1",80.4163594860797,-1.35287806325878,0.371098230399145,-3.64560634472348,0.000266762069075384,0.000611264857876822,"6-cysteine protein"
"PBANKA_0808200.1",1429.96887034262,-0.862983333073043,0.420276433784723,-2.05337074292176,0.0400366345747611,0.0577464517340321,"proteasome subunit alpha type-3, putative"
"PBANKA_0808300.1",1205.83480599453,0.00221700834809801,0.192617169133373,0.0115099207307054,0.99081661471986,0.991593878194831,"E3 ubiquitin-protein ligase, putative"
"PBANKA_0808380.1",102.302943785539,1.81557167439552,0.385302683195923,4.71206600311246,2.45217923573887e-06,7.46181910553097e-06,"conserved Plasmodium protein, unknown function"
"PBANKA_0808420.1",515.374362871103,0.789682164113787,0.16165805494228,4.88489215335259,1.03485481351655e-06,3.27191085091385e-06,"tubulin-specific chaperone, putative"
"PBANKA_0808500.1",181.262141761885,-2.17643791783432,0.786607818795565,-2.7668653499616,0.00565981265825449,0.0100459213895905,"conserved Plasmodium protein, unknown function"
"PBANKA_0808600.1",612.550855495021,-0.477205532223859,0.384911713987106,-1.23977918801361,0.215057078067544,0.26330044850736,"conserved Plasmodium protein, unknown function"
"PBANKA_0808700.1",2446.49140580316,-1.01130638128923,0.276505283713045,-3.65745770825398,0.000254729272598176,0.000586325429891065,"GTPase-activating protein, putative"
"PBANKA_0808800.1",314.7947102371,-1.04664998668762,0.238593125008078,-4.38675668736131,1.15053368972727e-05,3.24195108706694e-05,"conserved Plasmodium protein, unknown function"
"PBANKA_0808900.1",2964.95914771714,-0.918877897681801,0.363295828061551,-2.52928282327019,0.0114295884556469,0.018875465983549,"ATP-dependent protease ATPase subunit ClpY, putative"
"PBANKA_0809000.1",1316.85299999901,0.370192412343931,0.457005902634734,0.810038579829484,0.417918002803569,0.477099679710651,"translation initiation factor SUI1, putative"
"PBANKA_0809100.1",623.647320379536,-1.5496752241924,0.425736546354697,-3.63998636589048,0.000272652477445372,0.000622804651926469,"subunit of proteaseome activator complex, putative"
"PBANKA_0809200.1",193.198574186051,-1.36428063372177,0.509726083797918,-2.67649758779589,0.00743961013092339,0.0128301218310585,"ribosomal protein L35, putative"
"PBANKA_0809300.1",145.293267027372,-2.29395276597002,0.646579134805799,-3.54782986719639,0.000388419030777269,0.000861034888816856,"peptide deformylase, putative"
"PBANKA_0809400.1",493.297798184054,1.03641669376333,0.302736692560355,3.42349216078822,0.000618220348999556,0.00132275825616131,"P1 nuclease, putative"
"PBANKA_0809500.1",75.6240493355595,-0.28111876816211,0.426256309036081,-0.659506410117003,0.509570631183891,0.567759591906418,"conserved Plasmodium protein, unknown function"
"PBANKA_0809600.1",796.4135383235,-1.16475971899237,0.39510030256756,-2.9480101924073,0.0031982651970078,0.00600027474276867,"conserved Plasmodium protein, unknown function"
"PBANKA_0809700.1",648.105641215407,0.52952057131794,0.256449314948354,2.06481569827776,0.0389404419377671,0.0563405373429048,"conserved protein, unknown function"
"PBANKA_0809800.1",278.533351347909,-1.05477932418422,0.285469074373632,-3.69489874340536,0.000219974432470784,0.000511636066043032,"ribosomal RNA methyltransferase, putative"
"PBANKA_0809900.1",496.847408995667,-0.197290999471539,0.190172774321758,-1.03743030607388,0.299535360462161,0.354318253230971,"tRNA pseudouridine synthase, putative"
"PBANKA_0810000.1",753.937146814722,0.860307616891641,0.20166476832549,4.26602834017636,1.98983514772986e-05,5.41553533806159e-05,"transporter, putative"
"PBANKA_0810100.1",412.50604260965,-1.0287893379269,0.327355906073272,-3.14272423023467,0.00167383454797137,0.00332615953983564,"conserved Plasmodium protein, unknown function"
"PBANKA_0810200.1",928.193053979834,0.630948097244857,0.382806473934268,1.64821689340917,0.0993081714166248,0.130982062222547,"conserved Plasmodium protein, unknown function"
"PBANKA_0810300.1",617.789355717395,7.39705931958668,0.455663015000456,16.2336179941646,2.91744717701589e-59,7.33385859325718e-58,"conserved Plasmodium protein, unknown function"
"PBANKA_0810400.1",302.353928055062,4.16591339252624,0.349654049739495,11.9143862215524,9.95969008779803e-33,1.32011164981905e-31,"GDP-fucose protein O-fucosyltransferase 2, putative"
"PBANKA_0810500.1",1013.55942553797,0.272240985184854,0.197569885348751,1.37794778138527,0.168219411059353,0.211174330783734,"apoptosis-related protein, putative"
"PBANKA_0810600.1",2352.31003448987,-1.2737276429104,0.279755185395658,-4.55300816358048,5.28842201340751e-06,1.55633319114294e-05,"exoribonuclease, putative"
